0.496758,0.221397,0.720679,0.449596,0.417721,0.480597,0.580076,0.840203,0.838070,0.323452,0.213589,0.839361,0.837628,0.291715,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.425306,0.364708,0.373238,0.372604
0.496758,0.450212,0.514440,0.458829,0.417721,0.480597,0.721301,0.347015,0.347228,0.317078,0.217337,0.351482,0.350572,0.287196,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.440998,0.364708,0.877367,0.874436
0.496758,0.221397,0.514440,0.458829,0.425984,0.480597,0.721301,0.347015,0.347228,0.302472,0.202630,0.351482,0.350572,0.273894,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.413633,0.364708,0.877367,0.874436
0.496758,0.722852,0.720679,0.449596,0.401338,0.480597,0.777857,0.840203,0.838070,0.336396,0.228863,0.839361,0.837628,0.305518,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.476693,0.364708,0.373238,0.372604
0.496758,0.877182,0.514440,0.458829,0.417721,0.480597,0.695701,0.347015,0.347228,0.302472,0.206236,0.351482,0.350572,0.273894,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.413633,0.364708,0.877367,0.874436
0.496758,0.752083,0.720679,0.395134,0.385172,0.480597,0.349201,0.830754,0.838070,0.618233,0.699955,0.482834,0.837628,0.492450,0.417662,0.361515,0.344046,0.269341,0.392864,0.369875,0.371580,0.456809,0.364708,0.373238,0.372604
0.496758,0.277813,0.720679,0.449596,0.417721,0.480597,0.570607,0.840203,0.838070,0.321319,0.224974,0.839361,0.837628,0.291715,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.440998,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.440397,0.417721,0.480597,0.725952,0.837101,0.838070,0.317078,0.217337,0.839361,0.837628,0.296275,0.404513,0.361515,0.344046,0.494204,0.392864,0.369875,0.371580,0.440998,0.364708,0.373238,0.372604
0.496758,0.833888,0.720679,0.449596,0.417721,0.480597,0.826822,0.840203,0.838070,0.340768,0.224974,0.839361,0.837628,0.305518,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.484670,0.364708,0.373238,0.372604
0.496758,0.575387,0.720679,0.440397,0.401338,0.480597,0.589486,0.840203,0.838070,0.306606,0.209889,0.839361,0.837628,0.278286,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.421405,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.440397,0.409504,0.480597,0.789677,0.817470,0.838070,0.325591,0.221132,0.839361,0.837628,0.300877,0.404513,0.361515,0.338571,0.560798,0.392864,0.369875,0.371580,0.456809,0.364708,0.373238,0.372604
0.496758,0.712649,0.720679,0.477375,0.385172,0.480597,0.405580,0.833952,0.838070,0.369819,0.288155,0.809927,0.837628,0.395159,0.484804,0.361515,0.355119,0.375058,0.392864,0.369875,0.371580,0.444941,0.364708,0.373238,0.372604
0.496758,0.221397,0.514440,0.458829,0.417721,0.480597,0.464563,0.347015,0.347228,0.310771,0.228863,0.351482,0.350572,0.282720,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.429216,0.364708,0.877367,0.874436
0.496814,0.258061,0.303163,0.395134,0.385172,0.480597,0.962503,0.378794,0.347228,0.510711,0.699955,0.351482,0.350572,0.454130,0.404513,0.361515,0.551569,0.675198,0.392864,0.382730,0.371580,0.999591,0.899335,0.373238,0.372604
0.496758,0.309121,0.720679,0.449596,0.417721,0.480597,0.724407,0.840203,0.838070,0.327738,0.224974,0.839361,0.837628,0.296275,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.460777,0.364708,0.373238,0.372604
0.496758,0.221397,0.514440,0.458829,0.417721,0.480597,0.780524,0.347015,0.347228,0.336396,0.228863,0.351482,0.350572,0.305518,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.476693,0.364708,0.877367,0.874436
0.496758,0.804075,0.720679,0.440397,0.417721,0.480597,0.528420,0.840203,0.838070,0.317078,0.297335,0.839361,0.837628,0.287196,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.508634,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.440397,0.417721,0.480597,0.758542,0.814026,0.838070,0.351814,0.240812,0.839361,0.837628,0.334182,0.404513,0.361515,0.344046,0.506149,0.392864,0.376281,0.371580,0.504639,0.364708,0.373238,0.372604
0.496758,0.761355,0.514440,0.458829,0.417721,0.480597,0.741100,0.347015,0.347228,0.334221,0.228863,0.351482,0.350572,0.300877,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.472708,0.364708,0.877367,0.874436
0.496758,0.221397,0.720679,0.458829,0.417721,0.480597,0.557265,0.840203,0.838070,0.327738,0.236782,0.839361,0.837628,0.296275,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.452847,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.458829,0.417721,0.480597,0.509072,0.840203,0.838070,0.336396,0.274707,0.839361,0.837628,0.310200,0.404513,0.361515,0.338571,0.560798,0.392864,0.369875,0.371580,0.476693,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.458829,0.409504,0.480597,0.516818,0.840203,0.838070,0.334221,0.265961,0.839361,0.837628,0.300877,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.472708,0.364708,0.373238,0.372604
0.496758,0.712649,0.720679,0.449596,0.409504,0.480597,0.769717,0.840203,0.838070,0.340768,0.206236,0.839361,0.837628,0.305518,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496758,0.239248,0.720679,0.458829,0.393226,0.480597,0.439609,0.840203,0.838070,0.430642,0.321002,0.839361,0.837628,0.384706,0.404513,0.361515,0.344046,0.675198,0.392864,0.369875,0.371580,0.476693,0.364708,0.373238,0.372604
0.496758,0.811889,0.720679,0.440397,0.401338,0.480597,0.801030,0.840203,0.838070,0.347376,0.232799,0.839361,0.837628,0.314921,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.496650,0.364708,0.373238,0.372604
0.496758,0.722852,0.720679,0.440397,0.417721,0.480597,0.609950,0.840203,0.838070,0.314968,0.228863,0.839361,0.837628,0.287196,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.448891,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.449596,0.417721,0.480597,0.700601,0.840203,0.838070,0.334221,0.232799,0.839361,0.837628,0.300877,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.472708,0.364708,0.373238,0.372604
0.496758,0.712649,0.720679,0.458829,0.417721,0.480597,0.775167,0.840203,0.838070,0.304535,0.206236,0.839361,0.837628,0.278286,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496758,0.599793,0.720679,0.449596,0.401338,0.480597,0.649679,0.840203,0.838070,0.314968,0.217337,0.839361,0.837628,0.287196,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.437063,0.364708,0.373238,0.372604
0.496758,0.611820,0.514440,0.458829,0.417721,0.480597,0.747004,0.347015,0.347228,0.323452,0.221132,0.351482,0.350572,0.291715,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.452847,0.364708,0.877367,0.874436
0.496758,0.221397,0.514440,0.468091,0.425984,0.480597,0.538066,0.347015,0.347228,0.310771,0.217337,0.351482,0.350572,0.291715,0.404513,0.361515,0.344046,0.402299,0.392864,0.900799,0.880149,0.429216,0.364708,0.877367,0.874436
0.496786,0.258061,0.303163,0.395134,0.361401,0.480597,0.716603,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.361515,0.853904,0.675198,0.392864,0.369875,0.371580,0.953588,0.899335,0.373238,0.372604
0.496758,0.691586,0.720679,0.449596,0.409504,0.480597,0.562994,0.840203,0.838070,0.310771,0.217337,0.839361,0.837628,0.282720,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.429216,0.364708,0.373238,0.372604
0.496758,0.221397,0.514440,0.449596,0.417721,0.480597,0.598831,0.347015,0.347228,0.338579,0.249011,0.351482,0.350572,0.305518,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.480680,0.364708,0.877367,0.874436
0.496758,0.513003,0.720679,0.449596,0.425984,0.480597,0.698973,0.840203,0.838070,0.323452,0.221132,0.839361,0.837628,0.291715,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.448891,0.364708,0.373238,0.372604
0.496758,0.691586,0.720679,0.440397,0.401338,0.480597,0.585729,0.840203,0.838070,0.354043,0.274707,0.839361,0.837628,0.319680,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.508634,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.449596,0.425984,0.480597,0.745536,0.840203,0.838070,0.342964,0.224974,0.839361,0.837628,0.310200,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.468727,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.468091,0.417721,0.480597,0.518753,0.840203,0.838070,0.302472,0.206236,0.839361,0.837628,0.273894,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496758,0.611820,0.720679,0.458829,0.417721,0.480597,0.707064,0.840203,0.838070,0.342964,0.236782,0.839361,0.837628,0.310200,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.480680,0.364708,0.373238,0.372604
0.496759,0.221397,0.303163,0.395134,0.393226,0.480597,0.359842,0.347015,0.347228,0.338579,0.699955,0.351482,0.350572,0.369227,0.404513,0.361515,0.454470,0.300470,0.392864,0.369875,0.371580,0.480680,0.693691,0.373238,0.372604
0.496758,0.239248,0.720679,0.440397,0.385172,0.480597,0.464563,0.837101,0.838070,0.390514,0.311415,0.823491,0.837628,0.395159,0.471252,0.361515,0.344046,0.446624,0.392864,0.369875,0.371580,0.484670,0.364708,0.373238,0.372604
0.496758,0.401003,0.720679,0.458829,0.425984,0.480597,0.776515,0.840203,0.838070,0.302472,0.202630,0.839361,0.837628,0.273894,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496758,0.669696,0.720679,0.449596,0.425984,0.480597,0.555352,0.840203,0.838070,0.334221,0.253180,0.839361,0.837628,0.300877,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.472708,0.364708,0.373238,0.372604
0.496758,0.462708,0.720679,0.449596,0.409504,0.480597,0.747004,0.840203,0.838070,0.304535,0.206236,0.839361,0.837628,0.278286,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496758,0.826793,0.720679,0.468091,0.409504,0.480597,0.530351,0.840203,0.838070,0.314968,0.224974,0.839361,0.837628,0.287196,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.437063,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.449596,0.417721,0.480597,0.811915,0.840203,0.838070,0.310771,0.221132,0.839361,0.837628,0.282720,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.468727,0.364708,0.373238,0.372604
0.496814,0.258061,0.303163,0.395134,0.369256,0.480597,0.748466,0.347015,0.347228,0.806711,0.699955,0.351482,0.350572,0.735830,0.404513,0.361515,0.824391,0.675198,0.392864,0.369875,0.371580,0.966374,0.899335,0.373238,0.372604
0.496758,0.811889,0.720679,0.449596,0.417721,0.480597,0.705456,0.840203,0.838070,0.336396,0.224974,0.839361,0.837628,0.305518,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.456809,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.458829,0.409504,0.480597,0.702224,0.840203,0.838070,0.317078,0.217337,0.839361,0.837628,0.287196,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.440998,0.364708,0.373238,0.372604
0.496758,0.722852,0.720679,0.458829,0.417721,0.480597,0.783168,0.840203,0.838070,0.312866,0.209889,0.839361,0.837628,0.282720,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.433135,0.364708,0.373238,0.372604
0.496758,0.475250,0.720679,0.449596,0.417721,0.480597,0.587609,0.840203,0.838070,0.334221,0.249011,0.839361,0.837628,0.300877,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.472708,0.364708,0.373238,0.372604
0.496758,0.221397,0.514440,0.458829,0.409504,0.480597,0.481952,0.347015,0.347228,0.347376,0.244888,0.351482,0.350572,0.314921,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.444941,0.364708,0.877367,0.874436
0.496758,0.475250,0.720679,0.449596,0.409504,0.480597,0.580076,0.840203,0.838070,0.310771,0.217337,0.839361,0.837628,0.282720,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.429216,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.449596,0.409504,0.480597,0.805925,0.840203,0.838070,0.306606,0.228863,0.839361,0.837628,0.278286,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.484670,0.364708,0.373238,0.372604
0.496758,0.513003,0.514440,0.449596,0.417721,0.480597,0.759959,0.347015,0.347228,0.332053,0.224974,0.351482,0.350572,0.300877,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.468727,0.364708,0.877367,0.874436
0.496758,0.239248,0.720679,0.743471,0.377181,0.480597,0.345686,0.840203,0.838070,0.442646,0.330742,0.839361,0.837628,0.395159,0.404513,0.361515,0.349562,0.675198,0.392864,0.369875,0.371580,0.421405,0.364708,0.373238,0.372604
0.496758,0.599793,0.720679,0.764196,0.377181,0.480597,0.340445,0.840203,0.838070,0.442646,0.397326,0.839361,0.837628,0.400422,0.404513,0.361515,0.338571,0.658212,0.392864,0.369875,0.371580,0.421405,0.364708,0.373238,0.372604
0.496758,0.877182,0.720679,0.449596,0.425984,0.480597,0.825709,0.840203,0.838070,0.314968,0.224974,0.839361,0.837628,0.287196,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.476693,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.449596,0.409504,0.480597,0.700601,0.840203,0.838070,0.340768,0.240812,0.839361,0.837628,0.305518,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.488662,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.449596,0.417721,0.480597,0.587609,0.840203,0.838070,0.317078,0.232799,0.839361,0.837628,0.287196,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.452847,0.364708,0.373238,0.372604
0.496758,0.319980,0.404379,0.449596,0.409504,0.480597,0.790962,0.347015,0.347228,0.327738,0.221132,0.351482,0.350572,0.296275,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.460777,0.364708,0.877367,0.874436
0.496758,0.550608,0.720679,0.449596,0.409504,0.480597,0.742584,0.840203,0.838070,0.342964,0.209889,0.839361,0.837628,0.310200,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.429216,0.364708,0.373238,0.372604
0.496758,0.319980,0.720679,0.440397,0.401338,0.480597,0.826822,0.840203,0.838070,0.321319,0.213589,0.839361,0.837628,0.291715,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.448891,0.364708,0.373238,0.372604
0.496758,0.239248,0.720679,0.440397,0.409504,0.480597,0.762776,0.840203,0.838070,0.336396,0.228863,0.839361,0.837628,0.305518,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.476693,0.364708,0.373238,0.372604
0.496758,0.298469,0.720679,0.468091,0.417721,0.480597,0.476149,0.840203,0.838070,0.327738,0.261655,0.839361,0.837628,0.296275,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.456809,0.364708,0.373238,0.372604
0.496758,0.487825,0.514440,0.449596,0.401338,0.480597,0.536139,0.347015,0.347228,0.323452,0.240812,0.351482,0.350572,0.291715,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.452847,0.364708,0.877367,0.874436
0.499711,0.599793,0.303163,0.395134,0.361401,0.596622,0.331798,0.347015,0.347228,0.654350,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.344046,0.437197,0.392864,0.376281,0.371580,0.417514,0.364708,0.379072,0.372604
0.496758,0.761355,0.720679,0.468091,0.393226,0.480597,0.418725,0.840203,0.838070,0.428251,0.301988,0.839361,0.837628,0.379519,0.404513,0.361515,0.344046,0.675198,0.392864,0.369875,0.371580,0.456809,0.364708,0.373238,0.372604
0.496758,0.770386,0.720679,0.458829,0.425984,0.480597,0.739610,0.840203,0.838070,0.329892,0.224974,0.839361,0.837628,0.296275,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.464750,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.449596,0.425984,0.480597,0.775167,0.840203,0.838070,0.308685,0.213589,0.839361,0.837628,0.282720,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.440998,0.364708,0.373238,0.372604
0.496758,0.239248,0.720679,0.807920,0.401338,0.480597,0.342188,0.840203,0.838070,0.360768,0.306681,0.764519,0.837628,0.395159,0.498378,0.361515,0.349562,0.296468,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496758,0.221397,0.514440,0.468091,0.417721,0.480597,0.591360,0.347015,0.347228,0.312866,0.217337,0.351482,0.350572,0.282720,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.433135,0.364708,0.877367,0.874436
0.496758,0.712649,0.720679,0.468091,0.377181,0.480597,0.416839,0.840203,0.838070,0.445055,0.292724,0.839361,0.837628,0.395159,0.404513,0.361515,0.349562,0.675198,0.392864,0.369875,0.371580,0.452847,0.364708,0.373238,0.372604
0.496758,0.680741,0.514440,0.449596,0.417721,0.480597,0.785789,0.347015,0.347228,0.340768,0.228863,0.351482,0.350572,0.305518,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.484670,0.364708,0.877367,0.874436
0.496758,0.221397,0.720679,0.449596,0.434288,0.480597,0.797297,0.840203,0.838070,0.310771,0.209889,0.839361,0.837628,0.282720,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.429216,0.364708,0.373238,0.372604
0.496758,0.500414,0.514440,0.449596,0.417721,0.480597,0.814271,0.347015,0.347228,0.327738,0.221132,0.351482,0.350572,0.296275,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.460777,0.364708,0.877367,0.874436
0.496758,0.804075,0.404379,0.458829,0.425984,0.480597,0.764175,0.347015,0.347228,0.308685,0.209889,0.351482,0.350572,0.282720,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.425306,0.364708,0.877367,0.874436
0.496758,0.221397,0.720679,0.458829,0.417721,0.480597,0.694057,0.840203,0.838070,0.332053,0.232799,0.839361,0.837628,0.300877,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.468727,0.364708,0.373238,0.372604
0.496758,0.587644,0.514440,0.449596,0.417721,0.480597,0.598831,0.347015,0.347228,0.314968,0.240812,0.351482,0.350572,0.287196,0.404513,0.361515,0.338571,0.675198,0.392864,0.900799,0.880149,0.468727,0.364708,0.877367,0.874436
0.496758,0.611820,0.720679,0.431239,0.401338,0.480597,0.831216,0.840203,0.838070,0.321319,0.213589,0.839361,0.837628,0.291715,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.448891,0.364708,0.373238,0.372604
0.496758,0.647045,0.720679,0.449596,0.409504,0.480597,0.591360,0.840203,0.838070,0.306606,0.206236,0.839361,0.837628,0.278286,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496758,0.401003,0.720679,0.458829,0.434288,0.480597,0.722857,0.840203,0.838070,0.302472,0.202630,0.839361,0.837628,0.273894,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.449596,0.401338,0.480597,0.598831,0.840203,0.838070,0.319195,0.224974,0.839361,0.837628,0.291715,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.444941,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.449596,0.417721,0.480597,0.539992,0.840203,0.838070,0.308685,0.217337,0.839361,0.837628,0.287196,0.404513,0.361515,0.344046,0.352939,0.392864,0.369875,0.371580,0.425306,0.364708,0.373238,0.372604
0.496758,0.239248,0.720679,0.449596,0.401338,0.480597,0.646142,0.840203,0.838070,0.354043,0.261655,0.839361,0.837628,0.319680,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.508634,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.458829,0.409504,0.480597,0.749922,0.840203,0.838070,0.306606,0.206236,0.839361,0.837628,0.278286,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.421405,0.364708,0.373238,0.372604
0.496758,0.413159,0.720679,0.449596,0.401338,0.480597,0.591360,0.840203,0.838070,0.308685,0.213589,0.839361,0.837628,0.282720,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.425306,0.364708,0.373238,0.372604
0.496758,0.221397,0.720679,0.449596,0.409504,0.480597,0.808338,0.840203,0.838070,0.338579,0.202630,0.839361,0.837628,0.305518,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
